1472824385304DSC_3239.png,1.0,-23.0,604.0,380.0
JPEG_20161127_174947_1000926425306.png,2.0,26.0,120.0,320.0
JPEG_20160607_161422_1000486560124.png,-14.5,0.0,177.0,338.0
JPEG_20161119_143002_1000140386485.png,-10.0,23.0,480.0,432.0
1470824693076DSC_0178.png,26.0,1.5,586.0,321.0
1458173790049DSC_0105.png,7.0,-17.5,508.0,227.0
1476772478211DSC_8938.png,13.5,-11.0,201.0,242.0
1474715780105DSC07780.png,-55.5,0.5,209.0,355.0
147772198661120161028_164226.png,-36.5,-7.5,569.0,231.0
1474633062465DSC05993.png,12.5,-13.0,231.0,372.0
1476782112392DSC_6535.png,-67.0,-7.0,458.0,134.0
1478969616715Soie9thNov20160447.png,5.0,-9.0,530.0,168.0
1475061960140DSC00215.png,-54.5,-26.5,219.0,347.0
JPEG_20160709_121339_1000741203083.png,56.0,-2.0,396.0,186.0
JPEG_20160628_133406_1000529070208.png,109.5,-6.5,257.0,315.0
JPEG_20160624_152849_1000765356001.png,-6.5,-122.0,177.0,210.0
1474107872753black-voyeur-slit-sweatshirt-dress2.png,3.5,2.5,631.0,195.0
1479452995546Sin16-11-201611217.png,-19.5,6.0,579.0,224.0
1474715872774DSC07848.png,-22.5,20.0,483.0,316.0
JPEG_20161121_162332_1000835703838.png,4.5,5.5,425.0,289.0
147437287166111473665750084-Roadster-Men-Grey-Printed-V-Neck-T-Shirt-4621473665749877-2.png,-2.0,-17.5,638.0,259.0
1474031906869TOP892986.png,74.0,37.5,430.0,239.0
JPEG_20161118_133740_1000201970581.png,-56.0,-7.0,364.0,260.0
147437234486311472648621556-RDSTR-Men-Olive-Green-Solid-Regular-Fit-Cargo-Trousers-5231472648621336-3.png,-1.0,-4.0,640.0,278.0
1468828126456JPEG_20160709_153459_1000732794894.png,10.5,5.0,451.0,222.0
JPEG_20161118_183945_100025557999.png,-58.5,-15.5,345.0,301.0
1477037323202DSC_7909.png,4.0,2.0,606.0,386.0
1473660937626DeeplearnS11368.png,-1.5,-18.5,521.0,139.0
147771772652820161028_160758.png,20.5,12.0,539.0,248.0
1474279175348MS-850249.png,29.0,3.0,560.0,342.0
1476880645730DSC_5563.png,11.0,-6.0,546.0,354.0
1467984674173DSC_0071.png,-1.0,-10.0,554.0,388.0
1474102727452black-sweet-persuasion-dress3.png,1.5,0.5,635.0,309.0
1479215677990Untitled1.png,-16.5,-3.0,561.0,322.0
1471432278538IMG_0621.png,16.5,15.5,439.0,301.0
JPEG_20161130_161530_1000276547816.png,33.5,-2.5,285.0,381.0
JPEG_20161125_152550_1000654972397.png,30.0,6.5,422.0,465.0
1473486349564DeeplearnS11815.png,-23.5,29.0,595.0,404.0
JPEG_20160518_101854_1000257574904.png,62.0,3.5,448.0,339.0
1469257774684DSC_0339.png,11.5,-13.0,443.0,398.0
147324029704348785_XXX_v1.png,-1.0,-2.0,376.0,440.0
1468495368416DSC_0220.png,4.5,-14.0,377.0,332.0
147771750804120161028_171029.png,-26.5,7.0,531.0,360.0
1474711583435DSC07475.png,-59.0,-6.5,180.0,317.0
JPEG_20161125_185851_1000669727898.png,26.0,6.5,500.0,195.0
JPEG_20161130_115902_1000866035826.png,-14.5,-12.0,541.0,308.0
JPEG_20161119_163948_1000704805211.png,-57.5,-22.0,301.0,226.0
1479461579143soi15-11-20169362.png,26.0,-5.5,580.0,245.0
1480579316255E-mazingshawls29-11-201619289.png,21.5,-14.0,495.0,390.0
1480067098112IMG_0101.png,51.5,-4.5,369.0,257.0
1476514167752DSC_2871.png,-1.0,-16.0,640.0,226.0
1471329011088558A1908.png,-7.0,-9.5,552.0,333.0
1470643897850DSC_0859.png,0.0,-2.0,596.0,286.0
JPEG_20161126_150917_1000360497017.png,-4.0,5.0,426.0,198.0
JPEG_20161120_172156_1000887575123.png,-27.5,-1.0,225.0,480.0
147437294362111471582918140-Roadster-Pack-of-2-Tops-8331471582917905-3.png,-1.0,-26.5,640.0,337.0
1476771033328DSC_9010.png,-1.5,15.5,381.0,175.0
1481093013833DSC_4795_1.png,0.0,-5.0,592.0,362.0
147807819964620161028_162239.png,27.0,-17.0,524.0,292.0
1469440026590Untitled1.png,-12.5,-17.5,539.0,395.0
14797340811481.png,-8.5,1.0,539.0,240.0
JPEG_20160709_120710_1000228999077.png,4.5,-35.5,367.0,225.0
JPEG_20160711_164819_1000736352917.png,3.0,-26.0,204.0,334.0
1475561458135GI16T582.png,-11.0,9.0,442.0,352.0
147772402606120161028_164323.png,8.5,-16.5,449.0,417.0
1474281443630ivory-ladies-first-shift-dress2.png,1.5,-6.0,635.0,288.0
1472629212024s-l1600.png,-1.5,-24.5,539.0,347.0
JPEG_20160709_135933_1000932421898.png,31.5,40.5,421.0,197.0
1467895986087DSC_0039.png,-1.0,-18.0,640.0,130.0
1477117085755DSC_7875.png,-49.0,-0.5,476.0,353.0
1474108045070black-true-love-strapless-midi-dress3.png,-1.5,-7.5,633.0,205.0
1481270663774DSC_0754.png,-27.0,39.0,518.0,304.0
1474115098184blush-dancing-in-the-spring-dress.png,-1.0,-7.5,640.0,235.0
146905243869827-2.png,-37.5,-10.0,567.0,298.0
1473748756445IMG_1246.png,5.5,43.0,623.0,154.0
1470223740764DSC_0443.png,-1.5,-8.5,217.0,251.0
1476784207735DSC_8513.png,-0.5,-8.5,639.0,465.0
1470991483998IMG_0035.png,-3.0,52.0,552.0,306.0
JPEG_20160526_163400_1000693455510.png,16.0,-1.0,302.0,480.0
147438173280611469005471663-Mast--Harbour-Women-White-Heels-5121469005471511-2.png,-20.5,-2.5,305.0,455.0
JPEG_20161127_183034_1000134965491.png,25.0,44.5,404.0,283.0
JPEG_20161116_182542_1000934958529.png,14.5,-2.0,551.0,358.0
1472558713125DSC_2092.png,-1.0,15.5,640.0,447.0
1480183966002Kraus22-11-1613679.png,-9.5,-37.5,587.0,189.0
1480936867655ShinFashionSarees20176.png,51.0,5.5,442.0,391.0
1472553169826DSC_2014R.png,-21.5,-1.5,409.0,479.0
1480844080064IMG_20161204_130906.png,2.5,-12.5,441.0,93.0
1480936145143ShinFashionSarees20148.png,59.0,28.0,332.0,286.0
1475239534373GI16T31.png,1.5,-4.0,305.0,250.0
1472804443625DSC_2741.png,-16.0,-12.0,216.0,294.0
JPEG_20160704_105334_1000978332881.png,-8.5,-44.5,509.0,271.0
147742496305520161025_161001.png,42.5,56.5,391.0,267.0
1473329109216SAB0023695001S352_det_3.png,-1.0,-17.5,640.0,191.0
JPEG_20161126_141814_1000783655799.png,-10.0,-7.0,542.0,276.0
1468841030714DSC_0151.png,-25.5,1.5,471.0,237.0
1472560652009DSC_2112.png,-21.5,5.0,549.0,328.0
1480512063475IMG_0100.png,29.0,-14.5,462.0,159.0
1473659497327DeeplearnS11815.png,-26.5,35.0,589.0,408.0
147437320349611472725710023-Roadster-Teal-Blue-Printed-T-shirt-921472725709802-4.png,-1.0,32.5,640.0,287.0
JPEG_20160709_162824_1000398302591.png,21.0,29.0,220.0,138.0
1469598238009DSC_0612.png,5.5,-24.0,285.0,166.0
147772403652020161028_164325.png,-4.5,-21.5,433.0,191.0
1467738937002DSC_0368.png,-49.0,34.0,544.0,408.0
1476864303210DSC_6084.png,-8.5,7.5,597.0,335.0
JPEG_20160709_152207_1000988510709.png,60.0,-3.0,422.0,256.0
147443847938211472647937605-RDSTR-Khaki-Casual-Shirt-8511472647937341-5.png,-1.0,-1.0,640.0,480.0
1480509906318IMG_0304.png,43.0,9.5,436.0,243.0
1480964739660IMG_3028.png,-41.0,-24.0,220.0,376.0
1467979923913DSC_0174.png,-0.5,-29.5,579.0,197.0
JPEG_20160630_151838_1000978097767.png,39.5,-12.0,373.0,318.0
1468846818629DSC_0288.png,-1.0,37.5,640.0,253.0
1467975852058DSC_0489.png,-23.0,19.5,498.0,377.0
JPEG_20160706_145400_1000340575301.png,26.5,9.5,403.0,127.0
1470227643964DSC_0438.png,9.0,-21.0,182.0,202.0
147754291584220161026_135131.png,-13.5,-3.5,459.0,329.0
1470900352225DSC_0035.png,-12.5,-7.0,583.0,378.0
JPEG_20161129_165904_1000467081554.png,143.0,9.5,320.0,383.0
1475158309839DSC07284.png,-7.5,-11.5,615.0,323.0
1476780467040DSC_6628.png,28.0,4.5,378.0,175.0
1479156751593SinDenim12-11-20166665.png,10.5,1.5,617.0,327.0
147438240731311471689361044-Roadster-Men-Sweaters-4371471689360788-1.png,-1.0,-2.0,640.0,370.0
JPEG_20161124_172208_1000490211193.png,12.0,8.0,146.0,370.0
JPEG_20161118_120135_1000131599290.png,-10.5,2.5,427.0,395.0
147742615474820161025_141256.png,25.5,35.5,423.0,289.0
1470818121102DSC_0103.png,-47.5,6.5,391.0,443.0
147919124344820dresses11-11-165267.png,3.0,21.5,626.0,191.0
JPEG_20160607_143840_1000566981080.png,-61.5,-3.0,427.0,286.0
1474269347666grey-khloe-modal-midi-dress2.png,0.5,11.0,623.0,158.0
1472029841229DSC_0362.png,82.5,-17.0,341.0,308.0
1479470944141soi15-11-201610025.png,23.5,-45.0,475.0,178.0
1475156575102DSC06044.png,11.0,32.0,594.0,298.0
1474703130042DSC07153.png,-26.5,32.5,255.0,399.0
147438224216611471602578235-Roadster-Purple-Casual-Shirt-9041471602576731-2.png,-1.0,-7.0,640.0,318.0
JPEG_20160530_160956_1000938621475.png,-6.0,18.0,496.0,296.0
JPEG_20161030_173515_1000179493044.png,35.0,-1.0,444.0,480.0
JPEG_20160707_155444_1000750294158.png,10.0,42.5,590.0,203.0
1470146974781IMG_20160802_173057.png,29.0,37.5,466.0,323.0
JPEG_20160820_145334_1000582102374.png,-12.0,3.5,406.0,141.0
JPEG_20161118_174419_1000512856871.png,-16.5,22.5,393.0,293.0
JPEG_20160625_154839_1000407089651.png,13.5,-25.0,255.0,244.0
JPEG_20160707_155808_1000415249225.png,49.0,0.0,434.0,378.0
1469460939788DSC_0348.png,46.5,-0.5,173.0,211.0
147443984848611474002928068-Roadster-Men-Navy-Solid-Regular-Fit-Chino-Trousers-6051474002927584-4.png,-1.0,6.0,640.0,214.0
1473930164256DSC_6527.png,-40.5,9.0,533.0,262.0
1473751940909IMG_0816.png,-39.5,-8.5,511.0,291.0
JPEG_20161208_153041_1000135080236.png,-0.5,0.0,351.0,480.0
JPEG_20161121_165202_1000376545592.png,8.5,0.0,453.0,398.0
JPEG_20160727_144510_1000618493515.png,-8.0,-16.5,506.0,301.0
1472040842208m_lone_peak_25_steel_05.png,3.5,-18.5,213.0,329.0
JPEG_20160810_115417_1000470274972.png,-7.5,-0.5,259.0,383.0
1471929001367DSC_0053.png,-31.0,-1.0,316.0,238.0
JPEG_20160607_162152_1000442985724.png,7.5,-2.0,357.0,176.0
1472551922509DSC_2007.png,17.5,7.0,515.0,464.0
JPEG_20161202_182619_100084770150.png,-23.0,4.0,446.0,440.0
1472629098258zoom2.png,-4.0,-12.5,566.0,285.0
JPEG_20160421_144537_1000968083479.png,-40.5,-12.5,111.0,149.0
147444093756511470053288474-Roadster-Grey-Printed-T-shirt-3091470053278203-4.png,-1.0,36.0,640.0,222.0
1473427339362DSC_4517.png,-16.5,38.5,445.0,311.0
1479153448881SinDenim12-11-20165665.png,-10.5,22.0,595.0,176.0
1479461753900soi15-11-20169402.png,27.5,-22.0,583.0,208.0
1469522380520DSC_0444_1.png,4.5,-7.5,523.0,397.0
JPEG_20160421_152412_1000308446288.png,21.0,17.0,138.0,136.0
JPEG_20161025_125612_1000292929321.png,78.5,6.0,411.0,462.0
1480509205870IMG_0200.png,41.0,35.5,512.0,229.0
1480182409675Kraus22-11-1613509.png,5.5,-1.0,585.0,166.0
JPEG_20161125_171845_1000273798993.png,21.5,23.0,389.0,252.0
JPEG_20161129_152422_1000859718986.png,-46.5,-6.5,467.0,375.0
1469256153798DSC_0045.png,0.0,-20.0,628.0,350.0
1478949476916eMazingShawls0008.png,3.0,-14.0,598.0,334.0
JPEG_20160810_170018_1000570964976.png,22.0,9.5,336.0,323.0
147436830734111472024595900-Roadster-Men-White-Solid-Round-Neck-T-Shirt-4611472024595719-5.png,-1.0,-1.0,640.0,480.0
147742568449320161025_163753.png,-8.5,9.5,625.0,449.0
JPEG_20160625_153423_1000874965779.png,-90.5,-19.5,351.0,159.0
JPEG_20160709_170616_1000422433609.png,-3.5,11.5,295.0,253.0
1468481698434DSC_0785.png,3.0,20.5,430.0,195.0
JPEG_20161125_202037_1000600510887.png,17.0,9.5,466.0,185.0
JPEG_20160625_154525_1000973662201.png,-28.0,-45.0,260.0,248.0
14581478724391A.png,-2.0,-1.5,322.0,297.0
1475318805731yellow-katiana-tiered-day-dress2.png,-1.0,-7.0,640.0,210.0
1474285065522PS-440208.png,-9.0,1.5,440.0,421.0
1468843991291DSC_0013.png,4.0,98.0,428.0,282.0
148053404626120161126_205414.png,33.0,-3.5,358.0,343.0
1474281396346ivory-double-the-charm-dress2.png,3.0,-7.0,632.0,302.0
1476862763661DSC_6301.png,10.0,-14.5,600.0,413.0
JPEG_20160709_154608_1000709835435.png,3.0,10.5,230.0,295.0
JPEG_20161028_142457_1000474303506.png,-5.0,52.0,592.0,234.0
147742626124220161025_155226.png,66.0,-42.5,472.0,201.0
1479632398167IMG_20161120_133432.png,-9.0,-15.5,524.0,405.0
1472129584196DSC_0445.png,-8.0,2.0,602.0,328.0
JPEG_20161124_132454_1000318756410.png,24.5,30.5,369.0,177.0
1480939877949_R2A1901.png,31.0,-46.0,308.0,270.0
JPEG_20161125_193738_1000959704923.png,43.5,-14.5,293.0,167.0
JPEG_20161121_160623_1000927472522.png,-36.5,-8.0,407.0,384.0
1467896217478DSC_0986.png,-38.0,67.5,404.0,149.0
1475587529350DSC_2228.png,3.0,30.5,566.0,265.0
JPEG_20160711_143038_1000529849445.png,-18.5,7.0,277.0,276.0
JPEG_20160706_134918_1000966544264.png,24.5,2.5,491.0,161.0
1473146615772DSC_4043.png,13.0,11.5,592.0,419.0
1480066504688IMG_0112.png,33.5,-4.5,499.0,139.0
JPEG_20160526_143307_1000380334976.png,16.0,-49.0,542.0,330.0
JPEG_20161007_160729_100042814627.png,79.5,-101.5,295.0,113.0
1474092630655black-dalia-embellished-midi-dress3.png,2.5,48.5,633.0,237.0
JPEG_20160530_193652_1000625982633.png,51.0,14.0,140.0,138.0
1467568885582DSC_0074.png,-34.0,-64.0,396.0,354.0
1480953295537_R2A2178.png,-2.0,-120.0,208.0,78.0
1468881992775DSC_0164.png,83.5,24.0,459.0,210.0
JPEG_20160823_120524_1000613458206.png,9.5,24.5,535.0,301.0
JPEG_20160622_153421_1000962559040.png,88.0,-1.5,320.0,321.0
1474715741880DSC07692.png,-1.5,-1.0,165.0,458.0
JPEG_20160908_175736_1000420010193.png,2.5,-6.5,325.0,391.0
1480336770633_R2A3917.png,-8.0,6.5,338.0,271.0
1476794738315DSC_6505.png,-12.0,11.5,608.0,411.0
1473750801552IMG_1035.png,-42.5,-45.0,505.0,194.0
1472898369036DSC_3646.png,7.5,3.0,487.0,180.0
1473315136174DeeplearnS11531.png,-0.5,-15.0,487.0,146.0
147754418432420161026_133317.png,-14.0,21.5,522.0,337.0
1476510987436DSC_2758.png,-11.5,-2.5,619.0,169.0
1480176145870Kraus22-11-1614049.png,-16.0,49.0,570.0,220.0
1473427498444DSC_4536.png,-3.5,24.0,635.0,406.0
1478944332854eMazingShawls0061.png,-4.5,43.0,587.0,328.0
1475501566385GI16TN-05-TN1.png,77.0,-23.0,420.0,158.0
JPEG_20160704_142057_1000133048956.png,-47.0,14.5,368.0,301.0
1471932718627DSC_0113.png,-33.5,-32.5,351.0,267.0
147437367906811472017475606-Roadster-Men-Charcoal-Printed-Round-Neck-T-Shirt-5541472017475370-3.png,-1.5,-1.5,639.0,361.0
1471954826580DSC_0277.png,-30.5,-25.0,341.0,312.0
1472029163240DSC_0349.png,0.0,5.0,246.0,312.0
14678716006481467104992566JPEG_2016044628_134645_100099301716.png,4.0,-2.0,196.0,450.0
147323529649956363_XXX_v4.png,26.5,1.5,207.0,475.0
1472448082763DSC_1641.png,-89.5,30.5,381.0,327.0
1467800773782DSC_0055.png,-44.5,36.0,203.0,136.0
1480508057858IMG_0381.png,56.5,14.0,361.0,294.0
JPEG_20160629_141126_1000654354702.png,-42.0,12.0,464.0,184.0
1474632976510DSC06043.png,14.0,-2.5,180.0,365.0
JPEG_20161124_140032_100058733927.png,19.0,45.0,472.0,256.0
1480177625124Kraus22-11-1613905.png,-14.0,11.5,552.0,185.0
1473749791709IMG_1161.png,-32.0,-60.0,238.0,236.0
1469703442794DSC_0502.png,-13.0,1.5,158.0,183.0
JPEG_20160513_140443_1000745742491.png,-68.5,14.5,371.0,437.0
14797212308381.png,-3.5,11.0,547.0,168.0
1474274514915BRT4673583.png,-58.0,-0.5,526.0,45.0
147443980753611472707769798-Roadster-Men-Grey-Solid-Regular-Fit-Flat-Front-Trousers-211472707769675-4.png,-1.0,-1.5,640.0,215.0
JPEG_20160921_133338_1000331064413.png,2.0,18.5,312.0,373.0
JPEG_20161205_152514_1000658341034.png,93.5,8.0,361.0,338.0
1470809755401DSC_0046.png,-16.5,-9.0,423.0,282.0
1480184298575Kraus22-11-1613708.png,7.0,-36.5,586.0,181.0
1475560659710DSC_0231b.png,-4.5,17.0,511.0,392.0
JPEG_20160823_122132_1000618762712.png,35.5,15.0,479.0,420.0
1475007872182DSC022291.png,-2.5,0.5,391.0,405.0
JPEG_20160524_155311_1000300337247.png,-9.5,-24.0,249.0,356.0
1478967239200Soie9thNov20160475.png,-2.0,-12.0,520.0,142.0
147443821416811471342005179-Roadster-Black-Printed-T-shirt-7871471342004785-2.png,-1.0,-19.0,640.0,346.0
JPEG_20160810_135625_1000755204150.png,-12.5,-13.0,151.0,384.0
JPEG_20160526_125443_1000313343378.png,7.0,1.5,378.0,409.0
1473415898479black-happily-ever-after-day-dress4.png,-1.0,10.0,624.0,252.0
1480316220931_R2A3352.png,-47.5,-4.5,229.0,305.0
147771683532820161028_152612.png,69.5,-18.0,265.0,446.0
147438069325911471679502064-Roadster-Men-Black-Regular-Fit-Solid-Casual-Shirt-4261471679501896-4.png,-2.5,10.0,637.0,280.0
1480966852118ShinFashionSarees20921.png,-3.0,5.0,598.0,468.0
1480513782397IMG_0526.png,30.0,19.5,424.0,333.0
JPEG_20160913_111536_1000579044348.png,116.0,33.0,288.0,312.0
1470208659214DSC_0272.png,-0.5,-75.5,337.0,245.0
JPEG_20160513_122241_1000641336410.png,-3.0,55.0,406.0,114.0
1470988734260IMG_0002.png,22.5,15.0,477.0,340.0
1478802729183Soie9thNov20161807.png,-5.5,41.0,537.0,182.0
147772009669320161028_152822.png,17.0,7.0,496.0,440.0
1467739331913DSC_0259.png,48.5,29.0,305.0,272.0
1474272344604CH-722072.png,-28.0,6.5,586.0,413.0
JPEG_20161126_142815_1000241775286.png,19.5,-10.0,383.0,314.0
14714552435574.png,12.0,-4.0,562.0,338.0
1466829313777IMG_0001.png,9.0,6.0,496.0,338.0
1474638446307DSC06362.png,-21.0,-9.0,458.0,464.0
1476510760073Untitled1.png,18.5,16.5,355.0,297.0
1473660377222DeeplearnS11945.png,-44.0,26.5,554.0,425.0
1470723034336DSC_0098.png,25.5,59.5,587.0,357.0
1473750817328IMG_1030.png,-6.5,-23.0,567.0,178.0
1476864405732DSC_5731.png,-2.0,-1.0,598.0,480.0
1473432985781DSC_4684.png,-1.0,-38.5,640.0,125.0
JPEG_20160421_143459_1000509663671.png,11.5,-1.0,231.0,480.0
1472629149859w_superfeet_outside_bermuda_04.png,-3.5,-74.5,571.0,195.0
1468845556773DSC_0261.png,-14.5,5.0,613.0,388.0
JPEG_20161107_175402_1000599769901.png,-1.5,-2.5,319.0,341.0
1474633946848DSC06099.png,2.0,24.0,232.0,396.0
14714443755142.png,-15.5,16.5,569.0,353.0
1476772298261DSC_8594.png,26.5,19.5,359.0,383.0
JPEG_20161201_131912_1000516062322.png,-24.5,-1.0,341.0,480.0
1480935434758ShinFashionSarees20108.png,82.0,-26.5,384.0,347.0
JPEG_20161202_160159_1000369410324.png,6.0,7.5,398.0,331.0
1473164989542PNG_9346.png,16.5,-5.5,585.0,421.0
1480498146585IMG_20161129_190214.png,-12.5,11.5,579.0,245.0
JPEG_20160624_130019_1000484260862.png,-6.0,7.0,560.0,192.0
JPEG_20160630_163314_1000752805412.png,44.0,-2.5,142.0,177.0
1472877780626DSC_3059.png,38.0,16.0,200.0,108.0
1479151390857SinDenim12-11-20166296.png,10.5,-12.0,565.0,200.0
1470287924244DSC_0569.png,-0.5,-19.0,163.0,208.0
1471955449866DSC_0299.png,40.0,26.0,316.0,330.0
1480512398234IMG_0159.png,19.0,0.5,378.0,249.0
JPEG_20161201_150949_1000368026390.png,-5.5,-19.5,369.0,389.0
1480509271822IMG_0192.png,15.5,15.5,505.0,193.0
147742525458420161025_161326.png,47.5,42.5,473.0,321.0
147437308432511470647582586-Roadster-White-Navy-Printed-Sleeveless-T-shirt-9611470647582339-5.png,-1.0,-1.0,640.0,480.0
JPEG_20160625_130000_1000982134899.png,-3.0,22.0,412.0,132.0
JPEG_20160711_105129_1000891394245.png,-9.5,-11.0,187.0,316.0
1474703143395DSC07155.png,1.0,25.5,248.0,355.0
JPEG_20160704_114928_1000816201960.png,-6.0,5.0,492.0,136.0
147437157689911470132002010-Roadster-Blue-Washed-Slim-Fit-Jeans-3881470131990297-5.png,-1.0,-1.0,640.0,480.0
1480576227235E-mazingshawls29-11-201618823.png,19.5,5.0,443.0,340.0
1480332800571_R2A3455.png,-3.0,-18.5,148.0,291.0
1474271694539TOP892955.png,3.5,21.5,497.0,369.0
JPEG_20160820_131434_1000670423083.png,-26.0,-24.5,258.0,401.0
JPEG_20161116_140748_1000591119069.png,16.5,5.5,557.0,345.0
JPEG_20161201_154419_1000722717513.png,-45.5,-13.5,551.0,455.0
JPEG_20160627_173117_1000998643584.png,-39.5,-17.5,357.0,169.0
JPEG_20161117_172449_1000940708613.png,-3.5,14.0,221.0,218.0
1470749853110DSC_0018.png,13.0,-5.0,372.0,452.0
1470653550034DSC_0943.png,20.5,-4.0,385.0,386.0
1473748964651IMG_1214.png,12.5,-1.0,561.0,360.0
JPEG_20160712_102952_1000557472871.png,-19.0,3.0,346.0,224.0
JPEG_20161201_123303_1000276000954.png,-29.0,3.0,390.0,312.0
1468409438350DSC_0076.png,9.5,-16.0,533.0,368.0
JPEG_20160709_114649_1000876583879.png,-2.0,-7.0,266.0,188.0
1473840428409DSC_5999.png,-3.0,-16.5,580.0,347.0
1473752201232IMG_0753.png,-2.0,-6.5,638.0,439.0
1480515053083E-mazingshawls29-11-201618116.png,9.5,-1.0,617.0,480.0
1473231479449DeeplearnS11278.png,-0.5,-8.5,533.0,201.0
1474633824157DSC05986.png,14.5,26.0,521.0,230.0
JPEG_20161028_115009_1000374857419.png,36.0,-7.0,514.0,280.0
JPEG_20160928_165153_1000980767434.png,-23.0,6.0,596.0,238.0
JPEG_20161203_130927_1000490577024.png,-28.0,18.0,564.0,248.0
JPEG_20160513_111256_1000743078114.png,-33.5,-31.0,287.0,212.0
JPEG_20160622_093802_1000563388187.png,53.0,17.5,286.0,315.0
147437335853611469615994904-Roadster-Navy-Printed-T-shirt-9381469615994592-2.png,-1.0,13.0,640.0,254.0
JPEG_20160530_160343_1000616049160.png,50.0,-1.5,134.0,167.0
147443864538511472703466738-RDSTR-Blue-Washed-Denim-Casual-Shirt-5131472703466859-4.png,-1.0,51.5,640.0,209.0
1468824791211JPEG_20160709_115038_1000478332718.png,66.0,-4.5,200.0,435.0
JPEG_20161126_130922_1000148255686.png,-14.5,-3.0,513.0,226.0
1472031429565DSC_0394.png,31.5,5.0,289.0,302.0
14642943982893.png,-0.5,-0.5,205.0,277.0
JPEG_20161028_123851_1000583241533.png,-4.0,36.0,590.0,246.0
1476773340254DSC_8563.png,1.5,-6.5,441.0,309.0
JPEG_20161205_133625_1000988472020.png,34.0,32.5,522.0,163.0
JPEG_20161129_133454_1000911275783.png,29.5,-26.0,565.0,404.0
JPEG_20160625_132644_1000218331085.png,-48.5,0.5,391.0,241.0
1472128164402DSC_0508.png,-3.0,-25.0,522.0,242.0
JPEG_20160624_152736_100078646890.png,28.5,-36.5,213.0,245.0
JPEG_20161118_183720_1000904330036.png,-6.0,-1.0,308.0,480.0
JPEG_20161125_193544_1000377081659.png,47.0,-2.0,322.0,166.0
1476880073389DSC_5859.png,-14.0,0.0,356.0,204.0
147772066804320161028_154815.png,-19.0,-13.0,510.0,240.0
JPEG_20161125_143046_1000687042659.png,-15.0,9.0,364.0,368.0
147772180241520161028_165822.png,7.0,43.5,614.0,259.0
JPEG_20161120_121438_100067837093.png,41.0,-7.0,518.0,200.0
1473314819618DeeplearnS11114.png,-8.0,1.5,250.0,475.0
JPEG_20160513_122111_1000743190750.png,-11.5,13.0,289.0,340.0
1462877021520DSC_0501.png,-51.5,29.5,191.0,157.0
JPEG_20160629_120728_1000122733275.png,-57.5,6.0,421.0,188.0
147772288053420161028_160034.png,56.0,-15.5,492.0,181.0
1472905056871DSC_3725.png,10.5,21.0,575.0,284.0
1478948865829eMazingShawls3816.png,-34.5,-1.5,531.0,479.0
1471434363074DSC_0077.png,8.5,105.5,367.0,267.0
1467984614978DSC_0131.png,-3.5,6.0,591.0,294.0
1472036544565hlsh008870-white-highlander-s-1000x1000-imae9zsaucynxugn.png,-1.0,1.0,640.0,188.0
1473750236513IMG_1108.png,-4.5,-12.5,471.0,167.0
1475007378385DSC022451.png,40.5,11.5,467.0,273.0
JPEG_20160506_155623_1000366007167.png,-1.5,-73.0,631.0,200.0
JPEG_20161009_152611_1000835232847.png,-1.5,-1.0,639.0,480.0
JPEG_20160530_155448_1000972046209.png,-54.5,-36.5,443.0,409.0
147772080232120161028_153735.png,30.0,39.5,332.0,305.0
JPEG_20161201_123633_1000985840439.png,9.5,3.5,455.0,403.0
JPEG_20160726_183042_1000895880928.png,60.0,-13.0,462.0,440.0
147443893551411469614934747-Roadster-Blue-Washed-Skinny-Fit-Jeans-9601469614930738-5.png,-1.0,-2.0,640.0,478.0
JPEG_20160820_123705_1000941244617.png,-4.5,12.0,251.0,342.0
1470129213185CAP14.png,-29.0,-3.0,360.0,476.0
1470384081641DSC_0702.png,-14.5,4.5,567.0,431.0
JPEG_20160625_165809_1000320111974.png,-13.0,-4.5,422.0,155.0
JPEG_20160513_142855_1000167118328.png,51.5,6.5,389.0,287.0
